-0.20235 , 0.09296  , -0.12803 , -0.20235 , 0.09296  , -0.12803 , -0.20700 , 0.22056  , 0.01267  , -0.25331 , 0.36917  , 0.17525  , -0.33461 , 0.43851  , 0.26571  , -0.50166 , 0.45183  , 0.29428  , -0.21180 , 0.32851  , 0.18802  , -0.18795 , 0.33146  , 0.26432  , -0.13115 , 0.22207  , 0.17538  , -0.19239 , 0.07801  , 0.26010  , -0.20058 , 0.01698  , 0.29743  , -0.29471 , 0.32765  , 0.16519  , -0.36125 , 0.32424  , 0.20950  , -0.38779 , 0.22911  , 0.09396  , -0.37113 , 0.08606  , 0.19857  , -0.36196 , 0.02330  , 0.23264  , -0.17502 , 0.03991  , -0.03753 , -0.16126 , 0.15627  , 0.07142  , -0.14337 , 0.00160  , -0.01889 , -0.16478 , 0.01133  , 0.08652  , -0.26823 , 0.04083  , -0.05953 , -0.30241 , 0.16252  , 0.03856  , -0.29665 , -0.00029 , -0.03798 , -0.29235 , 0.00432  , 0.06984  , -0.20606 , 0.02554  , -0.11510 , -0.29087 , -0.02716 , -0.18165 , -0.36817 , -0.05372 , -0.26952 
-0.20197 , 0.09303  , -0.12815 , -0.20197 , 0.09303  , -0.12815 , -0.20696 , 0.22081  , 0.01237  , -0.25342 , 0.36942  , 0.17491  , -0.33497 , 0.43881  , 0.26510  , -0.50212 , 0.45265  , 0.29288  , -0.21199 , 0.32870  , 0.18775  , -0.18827 , 0.33161  , 0.26409  , -0.13069 , 0.22207  , 0.17584  , -0.19272 , 0.07806  , 0.26009  , -0.20068 , 0.01702  , 0.29743  , -0.29485 , 0.32796  , 0.16474  , -0.36158 , 0.32473  , 0.20878  , -0.38825 , 0.22914  , 0.09365  , -0.37126 , 0.08619  , 0.19835  , -0.36198 , 0.02351  , 0.23253  , -0.17501 , 0.03994  , -0.03756 , -0.16156 , 0.15666  , 0.07104  , -0.14328 , 0.00163  , -0.01858 , -0.16398 , 0.01137  , 0.08697  , -0.26815 , 0.04105  , -0.05982 , -0.30203 , 0.16334  , 0.03763  , -0.29652 , 0.00020  , -0.03823 , -0.29198 , 0.00454  , 0.06959  , -0.20587 , 0.02562  , -0.11521 , -0.29070 , -0.02714 , -0.18169 , -0.36802 , -0.05370 , -0.26954 
-0.20206 , 0.09314  , -0.12815 , -0.20206 , 0.09314  , -0.12815 , -0.20697 , 0.22137  , 0.01196  , -0.25360 , 0.36987  , 0.17455  , -0.33543 , 0.43932  , 0.26445  , -0.50262 , 0.45293  , 0.29203  , -0.21221 , 0.32912  , 0.18742  , -0.18858 , 0.33201  , 0.26379  , -0.13079 , 0.22223  , 0.17598  , -0.19293 , 0.07822  , 0.26016  , -0.20077 , 0.01716  , 0.29750  , -0.29504 , 0.32844  , 0.16429  , -0.36182 , 0.32507  , 0.20824  , -0.38819 , 0.22901  , 0.09344  , -0.37128 , 0.08622  , 0.19837  , -0.36196 , 0.02358  , 0.23261  , -0.17530 , 0.04005  , -0.03750 , -0.16151 , 0.15734  , 0.07044  , -0.14409 , 0.00156  , -0.01804 , -0.16318 , 0.01143  , 0.08780  , -0.26840 , 0.04117  , -0.05997 , -0.30263 , 0.16351  , 0.03730  , -0.29657 , 0.00023  , -0.03822 , -0.29176 , 0.00469  , 0.06958  , -0.20599 , 0.02573  , -0.11522 , -0.29079 , -0.02699 , -0.18177 , -0.36809 , -0.05350 , -0.26965 
-0.20227 , 0.09314  , -0.12808 , -0.20227 , 0.09314  , -0.12808 , -0.20675 , 0.22189  , 0.01157  , -0.25377 , 0.37012  , 0.17429  , -0.33584 , 0.43966  , 0.26390  , -0.50307 , 0.45319  , 0.29131  , -0.21235 , 0.32941  , 0.18716  , -0.18878 , 0.33239  , 0.26355  , -0.13113 , 0.22240  , 0.17590  , -0.19258 , 0.07833  , 0.26047  , -0.20121 , 0.01715  , 0.29744  , -0.29514 , 0.32865  , 0.16392  , -0.36193 , 0.32515  , 0.20785  , -0.38797 , 0.22878  , 0.09323  , -0.37141 , 0.08617  , 0.19845  , -0.36206 , 0.02356  , 0.23275  , -0.17543 , 0.04015  , -0.03740 , -0.16127 , 0.15680  , 0.07120  , -0.14427 , 0.00158  , -0.01834 , -0.16399 , 0.01142  , 0.08739  , -0.26853 , 0.04108  , -0.05988 , -0.30363 , 0.16291  , 0.03771  , -0.29679 , -0.00025 , -0.03801 , -0.29219 , 0.00454  , 0.06979  , -0.20607 , 0.02573  , -0.11512 , -0.29084 , -0.02691 , -0.18177 , -0.36813 , -0.05342 , -0.26965 
-0.20223 , 0.09315  , -0.12804 , -0.20223 , 0.09315  , -0.12804 , -0.20656 , 0.22247  , 0.01109  , -0.25379 , 0.37057  , 0.17387  , -0.33590 , 0.44007  , 0.26346  , -0.50320 , 0.45339  , 0.29053  , -0.21236 , 0.32985  , 0.18675  , -0.18881 , 0.33283  , 0.26314  , -0.13075 , 0.22249  , 0.17620  , -0.19236 , 0.07844  , 0.26068  , -0.20122 , 0.01717  , 0.29744  , -0.29514 , 0.32910  , 0.16343  , -0.36200 , 0.32551  , 0.20723  , -0.38815 , 0.22878  , 0.09294  , -0.37163 , 0.08628  , 0.19833  , -0.36225 , 0.02370  , 0.23268  , -0.17532 , 0.04018  , -0.03736 , -0.16128 , 0.15613  , 0.07199  , -0.14383 , 0.00163  , -0.01870 , -0.16464 , 0.01145  , 0.08682  , -0.26842 , 0.04102  , -0.05983 , -0.30374 , 0.16283  , 0.03770  , -0.29676 , -0.00033 , -0.03798 , -0.29234 , 0.00456  , 0.06982  , -0.20596 , 0.02573  , -0.11508 , -0.29073 , -0.02694 , -0.18171 , -0.36802 , -0.05346 , -0.26959 
-0.20210 , 0.09320  , -0.12805 , -0.20210 , 0.09320  , -0.12805 , -0.20663 , 0.22316  , 0.01047  , -0.25381 , 0.37115  , 0.17336  , -0.33616 , 0.44040  , 0.26294  , -0.50355 , 0.45421  , 0.28918  , -0.21244 , 0.33039  , 0.18623  , -0.18888 , 0.33332  , 0.26263  , -0.13076 , 0.22258  , 0.17624  , -0.19268 , 0.07864  , 0.26070  , -0.20064 , 0.01732  , 0.29759  , -0.29520 , 0.32973  , 0.16286  , -0.36217 , 0.32606  , 0.20649  , -0.38863 , 0.22877  , 0.09275  , -0.37178 , 0.08636  , 0.19820  , -0.36234 , 0.02382  , 0.23261  , -0.17532 , 0.04010  , -0.03741 , -0.16140 , 0.15589  , 0.07213  , -0.14375 , 0.00147  , -0.01867 , -0.16455 , 0.01140  , 0.08684  , -0.26840 , 0.04105  , -0.05996 , -0.30318 , 0.16360  , 0.03685  , -0.29656 , 0.00006  , -0.03807 , -0.29221 , 0.00477  , 0.06974  , -0.20591 , 0.02577  , -0.11517 , -0.29066 , -0.02700 , -0.18175 , -0.36794 , -0.05345 , -0.26966 
-0.20217 , 0.09297  , -0.12810 , -0.20217 , 0.09297  , -0.12810 , -0.20686 , 0.22328  , 0.01009  , -0.25400 , 0.37131  , 0.17296  , -0.33665 , 0.44044  , 0.26234  , -0.50405 , 0.45486  , 0.28823  , -0.21262 , 0.33054  , 0.18583  , -0.18905 , 0.33350  , 0.26222  , -0.13171 , 0.22253  , 0.17562  , -0.19280 , 0.07866  , 0.26079  , -0.20024 , 0.01731  , 0.29774  , -0.29539 , 0.32989  , 0.16247  , -0.36239 , 0.32623  , 0.20606  , -0.38893 , 0.22858  , 0.09264  , -0.37184 , 0.08628  , 0.19820  , -0.36230 , 0.02379  , 0.23267  , -0.17550 , 0.03994  , -0.03739 , -0.16161 , 0.15573  , 0.07215  , -0.14408 , 0.00122  , -0.01850 , -0.16442 , 0.01132  , 0.08708  , -0.26857 , 0.04096  , -0.06000 , -0.30303 , 0.16388  , 0.03644  , -0.29667 , 0.00015  , -0.03807 , -0.29207 , 0.00477  , 0.06973  , -0.20605 , 0.02556  , -0.11515 , -0.29083 , -0.02700 , -0.18186 , -0.36808 , -0.05337 , -0.26982 
-0.20216 , 0.09243  , -0.12818 , -0.20216 , 0.09243  , -0.12818 , -0.20689 , 0.22263  , 0.01011  , -0.25399 , 0.37098  , 0.17271  , -0.33695 , 0.44019  , 0.26175  , -0.50430 , 0.45476  , 0.28782  , -0.21261 , 0.33024  , 0.18564  , -0.18907 , 0.33330  , 0.26204  , -0.13102 , 0.22239  , 0.17582  , -0.19228 , 0.07852  , 0.26087  , -0.20008 , 0.01715  , 0.29770  , -0.29538 , 0.32953  , 0.16231  , -0.36239 , 0.32594  , 0.20588  , -0.38888 , 0.22826  , 0.09247  , -0.37183 , 0.08614  , 0.19827  , -0.36223 , 0.02366  , 0.23274  , -0.17545 , 0.03977  , -0.03727 , -0.16238 , 0.15566  , 0.07227  , -0.14386 , 0.00134  , -0.01850 , -0.16443 , 0.01127  , 0.08705  , -0.26852 , 0.04065  , -0.05987 , -0.30321 , 0.16328  , 0.03686  , -0.29690 , -0.00026 , -0.03807 , -0.29203 , 0.00451  , 0.06972  , -0.20600 , 0.02507  , -0.11497 , -0.29086 , -0.02715 , -0.18185 , -0.36808 , -0.05338 , -0.26987 
-0.20200 , 0.09212  , -0.12826 , -0.20200 , 0.09212  , -0.12826 , -0.20654 , 0.22208  , 0.01027  , -0.25414 , 0.37065  , 0.17250  , -0.33724 , 0.44001  , 0.26129  , -0.50455 , 0.45510  , 0.28734  , -0.21279 , 0.32995  , 0.18561  , -0.18926 , 0.33316  , 0.26201  , -0.13131 , 0.22239  , 0.17554  , -0.19218 , 0.07849  , 0.26081  , -0.19998 , 0.01713  , 0.29767  , -0.29549 , 0.32918  , 0.16205  , -0.36251 , 0.32576  , 0.20562  , -0.38888 , 0.22805  , 0.09221  , -0.37184 , 0.08606  , 0.19819  , -0.36217 , 0.02361  , 0.23269  , -0.17536 , 0.03965  , -0.03722 , -0.16274 , 0.15554  , 0.07238  , -0.14376 , 0.00138  , -0.01858 , -0.16453 , 0.01133  , 0.08693  , -0.26840 , 0.04040  , -0.05994 , -0.30293 , 0.16342  , 0.03637  , -0.29682 , -0.00033 , -0.03813 , -0.29216 , 0.00446  , 0.06967  , -0.20580 , 0.02478  , -0.11493 , -0.29074 , -0.02734 , -0.18178 , -0.36802 , -0.05339 , -0.26981 
-0.20176 , 0.09206  , -0.12837 , -0.20176 , 0.09206  , -0.12837 , -0.20654 , 0.22164  , 0.01050  , -0.25449 , 0.37052  , 0.17236  , -0.33755 , 0.44008  , 0.26102  , -0.50485 , 0.45569  , 0.28685  , -0.21319 , 0.32981  , 0.18565  , -0.18968 , 0.33317  , 0.26204  , -0.13233 , 0.22243  , 0.17514  , -0.19297 , 0.07850  , 0.26053  , -0.20026 , 0.01725  , 0.29767  , -0.29584 , 0.32905  , 0.16186  , -0.36287 , 0.32582  , 0.20544  , -0.38903 , 0.22815  , 0.09194  , -0.37179 , 0.08621  , 0.19795  , -0.36217 , 0.02383  , 0.23260  , -0.17543 , 0.03966  , -0.03720 , -0.16266 , 0.15595  , 0.07196  , -0.14412 , 0.00126  , -0.01820 , -0.16389 , 0.01146  , 0.08749  , -0.26840 , 0.04048  , -0.06018 , -0.30243 , 0.16444  , 0.03508  , -0.29660 , 0.00013  , -0.03819 , -0.29223 , 0.00468  , 0.06963  , -0.20566 , 0.02474  , -0.11498 , -0.29073 , -0.02733 , -0.18171 , -0.36810 , -0.05325 , -0.26969 
-0.20163 , 0.09178  , -0.12852 , -0.20163 , 0.09178  , -0.12852 , -0.20688 , 0.22093  , 0.01074  , -0.25472 , 0.37017  , 0.17229  , -0.33801 , 0.43999  , 0.26054  , -0.50515 , 0.45631  , 0.28698  , -0.21346 , 0.32946  , 0.18567  , -0.19001 , 0.33289  , 0.26208  , -0.13206 , 0.22239  , 0.17528  , -0.19313 , 0.07832  , 0.26011  , -0.20064 , 0.01735  , 0.29766  , -0.29610 , 0.32873  , 0.16188  , -0.36313 , 0.32560  , 0.20545  , -0.38912 , 0.22807  , 0.09180  , -0.37176 , 0.08618  , 0.19786  , -0.36218 , 0.02385  , 0.23260  , -0.17556 , 0.03962  , -0.03714 , -0.16243 , 0.15647  , 0.07137  , -0.14453 , 0.00116  , -0.01784 , -0.16324 , 0.01166  , 0.08801  , -0.26849 , 0.04048  , -0.06033 , -0.30228 , 0.16499  , 0.03429  , -0.29663 , 0.00034  , -0.03822 , -0.29232 , 0.00469  , 0.06961  , -0.20564 , 0.02451  , -0.11494 , -0.29084 , -0.02740 , -0.18162 , -0.36830 , -0.05322 , -0.26956 
-0.20148 , 0.09134  , -0.12874 , -0.20148 , 0.09134  , -0.12874 , -0.20680 , 0.22025  , 0.01074  , -0.25472 , 0.36959  , 0.17218  , -0.33819 , 0.43958  , 0.26012  , -0.50525 , 0.45667  , 0.28657  , -0.21350 , 0.32886  , 0.18561  , -0.19012 , 0.33230  , 0.26205  , -0.13361 , 0.22183  , 0.17425  , -0.19382 , 0.07799  , 0.26011  , -0.20061 , 0.01710  , 0.29793  , -0.29611 , 0.32815  , 0.16174  , -0.36313 , 0.32519  , 0.20536  , -0.38914 , 0.22764  , 0.09174  , -0.37171 , 0.08587  , 0.19796  , -0.36208 , 0.02353  , 0.23266  , -0.17554 , 0.03947  , -0.03716 , -0.16299 , 0.15668  , 0.07102  , -0.14441 , 0.00133  , -0.01798 , -0.16311 , 0.01157  , 0.08790  , -0.26843 , 0.04029  , -0.06045 , -0.30235 , 0.16487  , 0.03404  , -0.29689 , 0.00016  , -0.03835 , -0.29238 , 0.00422  , 0.06948  , -0.20554 , 0.02411  , -0.11495 , -0.29082 , -0.02771 , -0.18160 , -0.36831 , -0.05351 , -0.26952 
-0.20112 , 0.09144  , -0.12886 , -0.20112 , 0.09144  , -0.12886 , -0.20647 , 0.22039  , 0.01059  , -0.25467 , 0.36957  , 0.17208  , -0.33818 , 0.43968  , 0.25990  , -0.50548 , 0.45663  , 0.28483  , -0.21344 , 0.32886  , 0.18553  , -0.19011 , 0.33234  , 0.26198  , -0.13386 , 0.22172  , 0.17422  , -0.19410 , 0.07792  , 0.26011  , -0.20045 , 0.01695  , 0.29787  , -0.29603 , 0.32812  , 0.16157  , -0.36304 , 0.32517  , 0.20519  , -0.38912 , 0.22749  , 0.09168  , -0.37164 , 0.08574  , 0.19790  , -0.36193 , 0.02342  , 0.23263  , -0.17527 , 0.03953  , -0.03727 , -0.16380 , 0.15677  , 0.07100  , -0.14377 , 0.00170  , -0.01818 , -0.16323 , 0.01127  , 0.08762  , -0.26813 , 0.04030  , -0.06071 , -0.30209 , 0.16519  , 0.03336  , -0.29683 , 0.00022  , -0.03847 , -0.29239 , 0.00392  , 0.06938  , -0.20514 , 0.02420  , -0.11512 , -0.29050 , -0.02774 , -0.18158 , -0.36804 , -0.05361 , -0.26943 
-0.20095 , 0.09176  , -0.12896 , -0.20095 , 0.09176  , -0.12896 , -0.20649 , 0.22099  , 0.01021  , -0.25483 , 0.37003  , 0.17180  , -0.33847 , 0.44006  , 0.25956  , -0.50586 , 0.45711  , 0.28381  , -0.21358 , 0.32933  , 0.18523  , -0.19029 , 0.33286  , 0.26169  , -0.13323 , 0.22221  , 0.17449  , -0.19346 , 0.07811  , 0.25990  , -0.20055 , 0.01717  , 0.29757  , -0.29616 , 0.32856  , 0.16124  , -0.36319 , 0.32546  , 0.20482  , -0.38924 , 0.22759  , 0.09148  , -0.37166 , 0.08585  , 0.19771  , -0.36192 , 0.02360  , 0.23257  , -0.17528 , 0.03964  , -0.03744 , -0.16328 , 0.15682  , 0.07084  , -0.14400 , 0.00154  , -0.01812 , -0.16339 , 0.01131  , 0.08767  , -0.26810 , 0.04050  , -0.06104 , -0.30175 , 0.16616  , 0.03210  , -0.29652 , 0.00066  , -0.03848 , -0.29241 , 0.00427  , 0.06938  , -0.20502 , 0.02449  , -0.11537 , -0.29042 , -0.02766 , -0.18161 , -0.36803 , -0.05354 , -0.26939 
-0.20092 , 0.09170  , -0.12911 , -0.20092 , 0.09170  , -0.12911 , -0.20659 , 0.22142  , 0.00960  , -0.25495 , 0.37036  , 0.17128  , -0.33875 , 0.44008  , 0.25913  , -0.50609 , 0.45760  , 0.28345  , -0.21369 , 0.32966  , 0.18469  , -0.19036 , 0.33310  , 0.26113  , -0.13307 , 0.22213  , 0.17449  , -0.19345 , 0.07819  , 0.26002  , -0.20048 , 0.01720  , 0.29763  , -0.29627 , 0.32888  , 0.16070  , -0.36331 , 0.32562  , 0.20426  , -0.38922 , 0.22743  , 0.09116  , -0.37168 , 0.08588  , 0.19765  , -0.36204 , 0.02368  , 0.23261  , -0.17537 , 0.03968  , -0.03751 , -0.16306 , 0.15705  , 0.07053  , -0.14423 , 0.00147  , -0.01802 , -0.16334 , 0.01131  , 0.08782  , -0.26817 , 0.04061  , -0.06116 , -0.30196 , 0.16650  , 0.03164  , -0.29651 , 0.00078  , -0.03841 , -0.29259 , 0.00442  , 0.06946  , -0.20508 , 0.02446  , -0.11543 , -0.29054 , -0.02764 , -0.18164 , -0.36817 , -0.05351 , -0.26942 
-0.20111 , 0.09165  , -0.12920 , -0.20111 , 0.09165  , -0.12920 , -0.20644 , 0.22196  , 0.00896  , -0.25498 , 0.37063  , 0.17084  , -0.33873 , 0.44021  , 0.25884  , -0.50613 , 0.45679  , 0.28343  , -0.21367 , 0.32996  , 0.18420  , -0.19023 , 0.33328  , 0.26061  , -0.13329 , 0.22193  , 0.17423  , -0.19327 , 0.07806  , 0.26017  , -0.20037 , 0.01707  , 0.29778  , -0.29625 , 0.32912  , 0.16021  , -0.36324 , 0.32558  , 0.20383  , -0.38898 , 0.22715  , 0.09090  , -0.37169 , 0.08579  , 0.19768  , -0.36210 , 0.02360  , 0.23267  , -0.17540 , 0.03981  , -0.03753 , -0.16332 , 0.15729  , 0.07042  , -0.14417 , 0.00170  , -0.01803 , -0.16338 , 0.01132  , 0.08781  , -0.26823 , 0.04055  , -0.06111 , -0.30275 , 0.16596  , 0.03205  , -0.29685 , 0.00040  , -0.03834 , -0.29276 , 0.00428  , 0.06952  , -0.20515 , 0.02442  , -0.11541 , -0.29066 , -0.02755 , -0.18165 , -0.36829 , -0.05349 , -0.26940 
-0.20118 , 0.09180  , -0.12925 , -0.20118 , 0.09180  , -0.12925 , -0.20614 , 0.22266  , 0.00842  , -0.25489 , 0.37102  , 0.17051  , -0.33866 , 0.44038  , 0.25866  , -0.50606 , 0.45648  , 0.28354  , -0.21352 , 0.33039  , 0.18381  , -0.19024 , 0.33363  , 0.26028  , -0.13293 , 0.22215  , 0.17429  , -0.19282 , 0.07829  , 0.26031  , -0.20039 , 0.01719  , 0.29765  , -0.29610 , 0.32948  , 0.15981  , -0.36310 , 0.32573  , 0.20339  , -0.38893 , 0.22709  , 0.09067  , -0.37175 , 0.08580  , 0.19756  , -0.36210 , 0.02366  , 0.23263  , -0.17537 , 0.03996  , -0.03761 , -0.16344 , 0.15758  , 0.07020  , -0.14407 , 0.00191  , -0.01806 , -0.16331 , 0.01144  , 0.08778  , -0.26820 , 0.04059  , -0.06116 , -0.30291 , 0.16587  , 0.03211  , -0.29692 , 0.00036  , -0.03839 , -0.29268 , 0.00431  , 0.06946  , -0.20513 , 0.02456  , -0.11549 , -0.29062 , -0.02752 , -0.18166 , -0.36828 , -0.05342 , -0.26940 
-0.20101 , 0.09186  , -0.12931 , -0.20101 , 0.09186  , -0.12931 , -0.20597 , 0.22324  , 0.00786  , -0.25479 , 0.37144  , 0.17007  , -0.33885 , 0.44034  , 0.25832  , -0.50609 , 0.45709  , 0.28377  , -0.21339 , 0.33083  , 0.18333  , -0.19016 , 0.33402  , 0.25982  , -0.13180 , 0.22239  , 0.17475  , -0.19262 , 0.07858  , 0.26021  , -0.20060 , 0.01748  , 0.29745  , -0.29597 , 0.32988  , 0.15935  , -0.36306 , 0.32608  , 0.20279  , -0.38908 , 0.22711  , 0.09040  , -0.37176 , 0.08591  , 0.19738  , -0.36217 , 0.02384  , 0.23259  , -0.17532 , 0.03990  , -0.03770 , -0.16339 , 0.15732  , 0.07033  , -0.14394 , 0.00195  , -0.01846 , -0.16396 , 0.01122  , 0.08727  , -0.26814 , 0.04068  , -0.06131 , -0.30225 , 0.16661  , 0.03130  , -0.29661 , 0.00076  , -0.03842 , -0.29266 , 0.00443  , 0.06944  , -0.20505 , 0.02461  , -0.11561 , -0.29056 , -0.02757 , -0.18168 , -0.36820 , -0.05333 , -0.26948 
-0.20091 , 0.09142  , -0.12940 , -0.20091 , 0.09142  , -0.12940 , -0.20595 , 0.22315  , 0.00743  , -0.25481 , 0.37135  , 0.16964  , -0.33895 , 0.43996  , 0.25803  , -0.50585 , 0.45701  , 0.28546  , -0.21340 , 0.33075  , 0.18290  , -0.18999 , 0.33401  , 0.25933  , -0.13119 , 0.22209  , 0.17494  , -0.19269 , 0.07842  , 0.26014  , -0.20032 , 0.01736  , 0.29753  , -0.29598 , 0.32977  , 0.15892  , -0.36311 , 0.32603  , 0.20231  , -0.38913 , 0.22686  , 0.09009  , -0.37176 , 0.08586  , 0.19734  , -0.36211 , 0.02384  , 0.23262  , -0.17530 , 0.03960  , -0.03770 , -0.16320 , 0.15677  , 0.07058  , -0.14400 , 0.00163  , -0.01866 , -0.16452 , 0.01108  , 0.08695  , -0.26812 , 0.04048  , -0.06129 , -0.30170 , 0.16693  , 0.03081  , -0.29650 , 0.00085  , -0.03839 , -0.29269 , 0.00437  , 0.06949  , -0.20506 , 0.02421  , -0.11557 , -0.29068 , -0.02772 , -0.18170 , -0.36834 , -0.05339 , -0.26951 
-0.20089 , 0.09068  , -0.12953 , -0.20089 , 0.09068  , -0.12953 , -0.20589 , 0.22234  , 0.00737  , -0.25481 , 0.37079  , 0.16933  , -0.33893 , 0.43933  , 0.25779  , -0.50576 , 0.45615  , 0.28583  , -0.21341 , 0.33021  , 0.18267  , -0.19017 , 0.33358  , 0.25915  , -0.13222 , 0.22168  , 0.17415  , -0.19276 , 0.07815  , 0.26028  , -0.19992 , 0.01704  , 0.29767  , -0.29598 , 0.32919  , 0.15866  , -0.36307 , 0.32547  , 0.20210  , -0.38886 , 0.22635  , 0.08978  , -0.37171 , 0.08561  , 0.19740  , -0.36201 , 0.02360  , 0.23268  , -0.17526 , 0.03925  , -0.03761 , -0.16367 , 0.15675  , 0.07037  , -0.14399 , 0.00149  , -0.01855 , -0.16431 , 0.01117  , 0.08707  , -0.26809 , 0.04007  , -0.06117 , -0.30149 , 0.16652  , 0.03099  , -0.29677 , 0.00050  , -0.03839 , -0.29270 , 0.00414  , 0.06947  , -0.20506 , 0.02353  , -0.11540 , -0.29084 , -0.02800 , -0.18164 , -0.36855 , -0.05359 , -0.26942 
-0.20072 , 0.09033  , -0.12972 , -0.20072 , 0.09033  , -0.12972 , -0.20583 , 0.22158  , 0.00756  , -0.25478 , 0.37041  , 0.16916  , -0.33891 , 0.43892  , 0.25764  , -0.50556 , 0.45556  , 0.28680  , -0.21342 , 0.32983  , 0.18263  , -0.19018 , 0.33333  , 0.25910  , -0.13244 , 0.22144  , 0.17396  , -0.19325 , 0.07807  , 0.26016  , -0.20001 , 0.01704  , 0.29775  , -0.29597 , 0.32883  , 0.15854  , -0.36309 , 0.32518  , 0.20194  , -0.38855 , 0.22619  , 0.08945  , -0.37160 , 0.08557  , 0.19727  , -0.36207 , 0.02360  , 0.23267  , -0.17521 , 0.03921  , -0.03760 , -0.16439 , 0.15695  , 0.07019  , -0.14392 , 0.00176  , -0.01867 , -0.16438 , 0.01116  , 0.08696  , -0.26801 , 0.03993  , -0.06129 , -0.30126 , 0.16663  , 0.03059  , -0.29684 , 0.00045  , -0.03845 , -0.29281 , 0.00410  , 0.06942  , -0.20490 , 0.02322  , -0.11538 , -0.29083 , -0.02810 , -0.18157 , -0.36861 , -0.05355 , -0.26934 
-0.20036 , 0.09038  , -0.12985 , -0.20036 , 0.09038  , -0.12985 , -0.20587 , 0.22116  , 0.00787  , -0.25484 , 0.37025  , 0.16923  , -0.33893 , 0.43876  , 0.25775  , -0.50517 , 0.45554  , 0.28907  , -0.21353 , 0.32964  , 0.18278  , -0.19027 , 0.33339  , 0.25924  , -0.13110 , 0.22172  , 0.17478  , -0.19327 , 0.07825  , 0.25983  , -0.20061 , 0.01732  , 0.29748  , -0.29606 , 0.32869  , 0.15862  , -0.36325 , 0.32525  , 0.20193  , -0.38849 , 0.22631  , 0.08934  , -0.37142 , 0.08563  , 0.19705  , -0.36202 , 0.02375  , 0.23265  , -0.17512 , 0.03929  , -0.03763 , -0.16422 , 0.15696  , 0.07023  , -0.14393 , 0.00180  , -0.01872 , -0.16436 , 0.01149  , 0.08689  , -0.26786 , 0.04010  , -0.06154 , -0.30054 , 0.16768  , 0.02932  , -0.29657 , 0.00097  , -0.03846 , -0.29286 , 0.00430  , 0.06942  , -0.20465 , 0.02329  , -0.11548 , -0.29073 , -0.02798 , -0.18152 , -0.36861 , -0.05324 , -0.26924 
-0.20004 , 0.09023  , -0.12990 , -0.20004 , 0.09023  , -0.12990 , -0.20573 , 0.22064  , 0.00816  , -0.25478 , 0.36985  , 0.16937  , -0.33887 , 0.43840  , 0.25786  , -0.50487 , 0.45524  , 0.29046  , -0.21349 , 0.32925  , 0.18299  , -0.19057 , 0.33319  , 0.25953  , -0.13128 , 0.22185  , 0.17473  , -0.19314 , 0.07813  , 0.25960  , -0.20090 , 0.01728  , 0.29730  , -0.29600 , 0.32829  , 0.15877  , -0.36326 , 0.32505  , 0.20199  , -0.38811 , 0.22620  , 0.08923  , -0.37120 , 0.08550  , 0.19693  , -0.36191 , 0.02367  , 0.23264  , -0.17497 , 0.03919  , -0.03761 , -0.16440 , 0.15706  , 0.07008  , -0.14375 , 0.00185  , -0.01872 , -0.16431 , 0.01141  , 0.08688  , -0.26767 , 0.04006  , -0.06164 , -0.29988 , 0.16822  , 0.02857  , -0.29647 , 0.00123  , -0.03853 , -0.29279 , 0.00424  , 0.06936  , -0.20440 , 0.02315  , -0.11547 , -0.29062 , -0.02804 , -0.18140 , -0.36860 , -0.05319 , -0.26907 
-0.19978 , 0.08998  , -0.12995 , -0.19978 , 0.08998  , -0.12995 , -0.20542 , 0.22018  , 0.00831  , -0.25458 , 0.36933  , 0.16955  , -0.33862 , 0.43797  , 0.25801  , -0.50431 , 0.45462  , 0.29225  , -0.21330 , 0.32872  , 0.18318  , -0.19062 , 0.33261  , 0.25979  , -0.13144 , 0.22136  , 0.17479  , -0.19356 , 0.07768  , 0.25953  , -0.20081 , 0.01688  , 0.29740  , -0.29580 , 0.32778  , 0.15889  , -0.36308 , 0.32465  , 0.20208  , -0.38777 , 0.22589  , 0.08920  , -0.37108 , 0.08519  , 0.19693  , -0.36181 , 0.02339  , 0.23270  , -0.17478 , 0.03903  , -0.03759 , -0.16511 , 0.15717  , 0.06987  , -0.14332 , 0.00204  , -0.01877 , -0.16438 , 0.01105  , 0.08677  , -0.26747 , 0.03987  , -0.06169 , -0.29989 , 0.16786  , 0.02868  , -0.29664 , 0.00096  , -0.03864 , -0.29275 , 0.00384  , 0.06925  , -0.20416 , 0.02291  , -0.11546 , -0.29050 , -0.02817 , -0.18131 , -0.36854 , -0.05343 , -0.26890 
