Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
12.1166909,3.41996,46.2988,46.2611,9.76829098788525,45.2104243004695,43.856881367678184,13.8687901977539,38.29051670877334,34.951782538790745,16.87160384418118,32.1000477943649,25.120139500896578,6.785987642622003,38.75366463178766,39.243137527069855,-2.1939872415133683,26.074209657125877,43.063016141086614,8.830343606776363,12.48630836462587,38.84009442588468,9.420353443467766,1.7716439428098845,40.05987093019935,10.043986696804273,37.942736848688284,48.21296901658765,1.7131887386007225,25.37006181642714,53.55390974952494,11.61655865476581,12.567001293936604,45.67959037823699,10.598687154876947,2.431276925684722,42.09196872308173,3.41996,46.2988,46.2611,-13.431041056520154,39.967659151627515,52.340608117539276,-33.61560560023128,40.750074080905364,56.36443478617237,-40.128818207604624,37.02065482101299,53.59090049743306,-32.726213228873796,26.221334528808462,45.86975286542595,-37.36529359870666,9.678758084871593,50.524008758556064,-39.28127594555519,3.215189481615603,53.05210934151716,-30.26380060821271,39.632168369473185,64.20507826205026,-33.75337560487468,34.97392961783463,69.6935824367234,-24.56695711642846,23.474791000336886,65.89627728560563,-28.745683690743256,8.050727582070945,58.0555814053648,-31.86470563798038,1.6003205226911037,57.34568644062997,-33.63772408372651,43.72717731302772,61.51481022083482,-43.437927102991985,52.19400143040379,66.83175140717083,-58.54199421727442,59.851227582037126,68.32642336783452
12.1333576,3.57573,46.1149,46.4544,9.916500031021917,44.95831730411371,44.062102546014245,13.073924789062087,38.97690836729617,34.14981643090063,14.979281976501445,33.94539768180319,23.423516313430337,6.871712946934877,38.540958299328366,39.434221183520904,-2.271266016413006,25.868198950420325,42.87036817694855,8.839240559193843,12.332667096884784,38.705512708229186,9.512807902557752,1.6274889075430288,39.964665982614505,10.101566815940885,37.68275571058717,48.40983096549922,1.2147981996097883,25.628022744523836,54.040883857871876,11.718177412684105,13.127735779796302,46.4631631645617,10.663396223111224,2.971936340572219,42.943621377286114,3.57573,46.1149,46.4544,-13.328694331094866,40.02034891552955,52.6266674207351,-33.53029624177673,40.81079694910839,56.562461133386506,-40.02633001206547,37.091029346073526,53.73617856251775,-32.388423135930076,26.272752544674866,46.27512866322053,-37.4450701566787,9.767882577444485,50.6178914097185,-39.395694756010364,3.3125898697601945,53.14063985746358,-30.216823158197677,39.63277833670381,64.41059264816283,-33.740562653253726,34.960967369566404,69.86563089352069,-24.61321165538085,23.422109941611847,66.04643817529254,-28.709360727529887,8.033839892406128,58.092652430664344,-31.86308127812201,1.6067000673374867,57.3271980833715,-33.57109175575026,43.75226970535034,61.733154873139995,-43.409760192403,52.15079529036486,67.08724908447276,-58.21968749494959,60.3883972662276,68.43185571116597
12.1500243,3.85845,45.8619,46.6618,10.189807464268897,44.58811962607867,44.30435828370342,12.4417937124133,39.66787351002084,33.593628332127466,13.317954339488882,35.955630980891996,22.215948517662234,7.0515049523000854,38.231380437818274,39.65533310364248,-2.223191379479271,25.571723830672525,42.77191818068266,9.040784818324989,12.177402528449987,38.5629994278286,9.531885160834822,1.475654007386435,39.93099030700172,10.214238818341826,37.308021627829085,48.648361606733516,0.5923710523525347,25.89755501239428,54.41212012976898,12.031183741044849,13.952432136694785,47.30806468534484,11.03833521751758,3.5966144100071578,44.40784210406732,3.85845,45.8619,46.6618,-13.111113520637263,40.047710394746744,52.925114869398,-33.33210165418094,40.89366844278855,56.74820182682381,-39.8109989068779,37.19479195004371,53.855935930310935,-31.971912698697196,26.299031958433087,46.72353509847819,-37.53466100671088,9.873510487882598,50.73577582931374,-39.54752222588537,3.4267164568398263,53.231218963038614,-30.070123003371343,39.63948567306673,64.60609727419363,-33.64518235473549,34.944416674641374,70.00751169397748,-24.607890076842004,23.339692760045498,66.17374968389738,-28.698772996143738,8.008682045409088,58.107474991806306,-31.8818149696728,1.6004292677707594,57.305888981048334,-33.39099542241014,43.79434781661093,61.94171611816308,-43.25809033479978,52.140658906674176,67.32506847614032,-57.78628521749776,60.87155207272541,68.63008110954588
12.166691,4.22172,45.5396,46.8903,10.543706568705295,44.123362641180904,44.58967121732537,11.91527736536347,40.29897957199631,33.29839636946657,11.753271970967106,38.01849878910043,21.51819426377123,7.3059018561571625,37.833950766733764,39.91736666753407,-2.3009144572554883,25.328218162359285,42.622127719500334,9.146168000690892,12.083921774585084,38.43250764200315,9.529632868623231,1.3932288200667156,39.91643447553402,10.36799135557695,36.84826753731275,48.93856809115727,0.035722448292462516,26.086236652170655,54.71982318454399,12.400333094995933,14.77085273954775,48.156402546996674,11.426706975809623,4.164760604966812,46.36674844275794,4.22172,45.5396,46.8903,-12.796477021480367,39.9523470156939,53.227773804872044,-33.03033235278153,40.938388487516974,56.94783034312802,-39.49775048903946,37.27876930622838,53.98089774624238,-31.737098120372284,26.301453880763653,46.887885631311605,-37.65619331134652,9.981730784074507,50.82119850566786,-39.72130847011803,3.5433148393198293,53.295486181614386,-29.82109402928526,39.608694450698,64.81502191010101,-33.461314148561776,34.897572951203706,70.1586285292504,-24.540213704514457,23.207527313129972,66.3119676594866,-28.71325924760091,7.984207656859086,58.08541129984724,-31.909684516409364,1.580620136566341,57.29996087437543,-33.093851882600774,43.80693051441585,62.159109639927074,-42.99695329550511,52.134330583068724,67.50550505503526,-57.27735893605585,61.24811588097397,68.92287313884869
12.1833577,4.63409,45.2352,47.1381,10.949101744443869,43.67584846305623,44.91207558889326,11.561193328891424,40.841308752646775,33.267732390483125,10.349007040138357,40.02291345669154,21.357197828973412,7.623893936618635,37.467555020249954,40.192902308346895,-2.351942032232942,25.1793319326353,42.534327103547746,9.220716279734088,12.026515783324067,38.401893566649896,9.537161432328714,1.3442802989032359,39.96064547788524,10.553147044890675,36.40232172360932,49.249104211363786,-0.28078227021448754,26.19391525249975,55.11548409302107,12.81648280233727,15.381287009910881,49.15320951808866,11.994341510986896,4.6167027175157624,48.85688417496542,4.63409,45.2352,47.1381,-12.41622419954372,39.81180682785877,53.53134582643352,-32.66597296802867,40.950624858818706,57.11893112933615,-39.13427869023335,37.33837729973946,54.09640113085206,-31.463512924037037,26.28156886152282,47.02912869229898,-37.819080099580844,10.135777277113487,50.99903800989893,-39.91805698701566,3.6766979374789317,53.389558896718476,-29.522238821666082,39.549988797753294,65.00024791280812,-33.24099616741553,34.843985792658685,70.29405368176819,-24.41870762315368,23.081594152715645,66.44004696792037,-28.709470280680623,7.967875456038396,58.07315608931553,-31.90839841472258,1.5645889547061245,57.29547956588773,-32.7407629072002,43.790741721297636,62.34560719280723,-42.62975400549502,52.15142988297232,67.66610547336666,-56.736588523242126,61.493874140760575,69.31412100090824
12.2000244,5.0528,45.0264,47.4389,11.370527262705785,43.356295409015125,45.302733312610805,11.452171312918464,41.29001317715037,33.48225058188678,9.200327949112577,41.89779258160432,21.71110766115028,8.000641255578604,37.23450709103478,40.50293258988868,-2.2126873957520488,25.096359536148203,42.58938694973207,9.402316443990909,11.966213309212385,38.503931545246616,9.549812511041855,1.28235235019784,40.0766234790497,10.768538583032466,36.07203801015365,49.597845930733065,-0.2747925227035104,26.207834125205046,55.65939027233852,13.323997404207992,15.682474422035078,50.340582544791296,12.779301353261593,4.9617990586705965,51.52819610375448,5.0528,45.0264,47.4389,-12.028621740232524,39.6485815633989,53.78745103116175,-32.29433857747835,40.93950381142146,57.230449843553565,-38.77257105823403,37.382405284891405,54.164091590909905,-31.183612279883814,26.23594448074283,47.149527014111094,-38.017861029346456,10.292744818689842,51.14295017806228,-40.11237387953089,3.854070403415001,53.59172286953396,-29.222569003571415,39.4590337159803,65.12553945554177,-33.02721425780865,34.771473569403916,70.37448738456897,-24.27577024206606,22.944002370517318,66.55831748808492,-28.729898647340857,7.947241594899912,58.06726888451261,-31.937342000461946,1.5505777377052556,57.270400868729,-32.38412365956897,43.745232168669396,62.475430970723494,-42.21068689291585,52.1655895790744,67.81745208023159,-56.15520418978785,61.70375004746862,69.70793673671501
12.2166911,5.40288,44.9364,47.808,11.741151021196632,43.21957852713902,45.77207767356943,11.601325535343236,41.59397573818891,33.88351744088929,8.36514003538963,43.51956534693226,22.48969419894852,8.398457560458692,37.161754654715395,40.87313072067535,-1.9662540916696685,25.11805562708565,42.749847561358806,9.619909951338915,11.947844709265972,38.71173573172379,9.574618806830452,1.2574806142130495,40.246031735574576,10.994406775178193,35.91369939448071,50.007321675477954,0.10105408583076425,26.083804972552798,56.387607158059254,13.826019147952454,15.356978704351762,51.85323484699225,13.264452927671151,4.768299156088419,53.90372474075632,5.40288,44.9364,47.808,-11.690566615647896,39.44132334499838,54.02235558635421,-31.966376863899548,40.87919977747447,57.345611541260965,-38.464829890740276,37.39512899094026,54.23846527047173,-31.086323371182203,26.19217951227887,47.09062891816207,-38.226662885255635,10.439613750173836,51.299218175183675,-40.36014381319421,4.031676281590103,53.79453309094942,-28.956590243181196,39.33025386339671,65.25142908614566,-32.83968724336599,34.66391644503193,70.46169326228151,-24.154666400254545,22.762954101879245,66.72304266860716,-28.74963057026993,7.913504496927974,58.05008753749485,-31.969355254153054,1.523830183082925,57.24669776721987,-32.06633014227235,43.65669787419694,62.60541321668995,-41.81836798009495,52.159264830136664,67.95378367897054,-55.5337539882326,61.98396911195406,70.04265237341279
12.2333578,5.63758,44.963,48.2536,12.00490702089797,43.26295105151831,46.29576563295439,11.99728039387985,41.681841401388354,34.400386945883255,7.9337239636910954,44.711711003864266,23.523466456578205,8.73565348322638,37.23013663369119,41.317046681706486,-1.703230591634604,25.220213397888948,42.98780792789075,9.796291236343372,11.953297469416526,39.01918858677186,9.604900459026775,1.2536044339164683,40.47518945093015,11.206373438833312,35.932647024921586,50.47903894719659,0.7081179392434755,25.892518905251258,57.1859353088483,14.2852577715258,14.600094661549866,53.70133652636017,13.840714746204835,4.024964414893718,55.848195106913806,5.63758,44.963,48.2536,-11.484244235506203,39.24300137749208,54.1802137555049,-31.76322543915378,40.781698131455535,57.43833186899477,-38.30157469884018,37.37789264548654,54.32592185298439,-30.975777396284037,26.128965744501997,47.19610155663979,-38.50065799938013,10.614401501023032,51.6136198920983,-40.70245325157262,4.194568954359125,54.0173352954307,-28.78921805693436,39.192028266313834,65.34960419463019,-32.72309671361957,34.539461124659894,70.53402486688265,-24.03740893553522,22.603870003644207,66.90904315471253,-28.71903024163959,7.87262723802321,58.082214249235285,-31.95178046149716,1.4945941217230079,57.23958765139448,-31.866122787494085,43.54354198840287,62.7063135171734,-41.49374969920096,52.14834865184329,68.11621700671424,-55.018538834872416,62.18012296748145,70.44936571944685
12.2500245,5.72856,45.041,48.7354,12.128146471009831,43.42294953329444,46.813593320248394,12.686284182682959,41.449022693047084,34.99022260271782,8.147438338389193,45.18462113096079,24.528665227623335,8.961774384011962,37.38161751224446,41.77902222559169,-1.4632311932278768,25.341626067971774,43.31455624877669,9.91686228529862,11.966271711000417,39.36571233625672,9.635500012915662,1.251737975227762,40.692212278461476,11.382324454502331,36.061199141841854,50.95112511098021,1.4909963536692459,25.53700863050691,57.83611185626863,14.611074796390868,13.415051115056107,55.61762416181614,14.530727184386127,2.772236701893691,57.45175764338924,5.72856,45.041,48.7354,-11.399876104659834,38.985554942495995,54.29851619186008,-31.679501152345203,40.625943501867226,57.502565707641054,-38.2728870779828,37.31084628313889,54.41057744736262,-30.94753579657077,26.085294206224347,47.243555110827415,-38.983167727866984,10.985009677819189,52.16798671517938,-41.11985467851332,4.557392927500722,54.609361693744354,-28.734304335366687,39.024262953539136,65.42218912863571,-32.70613752573385,34.388503290287346,70.59270877877393,-23.956207615341285,22.457544589732432,67.10975729348583,-28.69675676915455,7.8406030519510175,58.125759642030175,-31.936560604696304,1.474855529359374,57.219707995694655,-31.782596425442776,43.39007592351824,62.769343025910985,-41.249816595830765,52.100820512019396,68.29162737132945,-54.550028121037286,62.356816127106995,70.92201276667893
12.2666912,5.76717,45.0738,49.1889,12.200908353249979,43.58518328960728,47.276528090946776,13.675194412930505,40.93120604730089,35.666924936163596,9.33651197966395,44.64103872422029,25.111690393410633,9.162422443508037,37.49992670278087,42.21611639447173,-1.2271838081821524,25.435095330621508,43.79596635449943,10.052201779027975,11.999306925665605,39.764211065262614,9.650524366710771,1.2671111491551006,40.90378513968001,11.58778141527446,36.19747893651309,51.389518289680304,2.3749234172545073,25.17166947186704,58.429033412019436,15.21438076443112,12.640178384050508,56.97642673916975,14.93772142271752,1.951196968704764,58.496010863539276,5.76717,45.0738,49.1889,-11.357642428660913,38.68103046303482,54.37284607711451,-31.634205188395413,40.43875109716767,57.53376695921388,-38.28368932093868,37.216559162651926,54.46377691950479,-30.91328334250909,26.085329359281623,47.196532684054176,-39.63664269905899,11.674918337998186,52.94831986145968,-41.79536748042465,5.307706129096949,55.524851639865844,-28.713439668961,38.83561248442452,65.46213850504944,-32.71279770335376,34.21741753208394,70.62715648129252,-23.927793452938488,22.261279725789347,67.32345112562312,-28.705811225008475,7.789685666058542,58.12652166301728,-31.956569542666642,1.436140579354797,57.17518828748643,-31.732461093317543,43.21317645190091,62.795222055302915,-41.021209084608934,52.035416850979445,68.44218482545679,-54.06150793155264,62.54638184436406,71.35254921677307
12.2833579,5.82159,45.0547,49.5974,12.288066099323782,43.68922511057181,47.703647003885834,14.827301887690211,40.31334934773488,36.47173957705181,11.61909120946676,43.1620979565908,25.264955220793563,9.383328337588617,37.527797606044054,42.65688363207666,-0.9864286582570418,25.477178813855826,44.459860773493034,10.239749526228136,12.04279610387008,40.27772201780533,9.64476221585251,1.2986576203946463,41.19939351481184,11.814184697986557,36.30413824184161,51.83967371855433,2.9547674317225496,25.103799685413335,59.055153045917784,15.97611844637116,12.79649929451128,57.330399486300685,15.474690627305328,2.0889949049894057,58.64870138292252,5.82159,45.0547,49.5974,-11.303705285438536,38.31817157982986,54.324285468337116,-31.56658697410608,40.21480818183095,57.492628137779796,-38.29114798978378,37.10965397366194,54.46586494492279,-30.903804425203035,26.034768578071624,47.13005765919154,-40.36487399637522,12.543013830358035,53.86063834714021,-42.58254471417008,6.298813683278109,56.67700144706931,-28.650734150618995,38.61901520253532,65.42428919199746,-32.66033142568161,34.02979578679161,70.60716434445592,-23.801930602268293,22.074730833907875,67.50149906563382,-28.721453996837134,7.753480465602639,58.14521361367123,-31.979793591935746,1.4108708602371856,57.14795413041801,-31.643714940953185,43.006932977240915,62.745064753636,-40.73401030729917,51.93327941164047,68.54918595481954,-53.54574989540997,62.639223607540266,71.74951212580804
12.3000246,5.84836,45.0325,49.9709,12.353738429770985,43.789510066838616,48.12667584372023,15.98806826428886,39.69962193650965,37.44657932096691,14.702014646534488,40.94806462810037,25.58119028654943,9.611484253164837,37.5241759846451,43.11707089338468,-0.7605971731809049,25.51971822934216,45.19382819417857,10.41001332524256,12.09294131565752,40.841917946637096,9.67724303301449,1.3404434063526498,41.5396545797748,12.012894089770812,36.4317946340158,52.32413190318848,3.4057040804474266,25.12795511495169,59.68208625685554,16.1404505312762,12.669840048392327,57.10883892683255,15.536629845723592,1.9688769788789422,58.43729290217734,5.84836,45.0325,49.9709,-11.255191949959766,37.933229792657265,54.22164972424435,-31.498302917705253,39.97237981535504,57.42763249595012,-38.30914758248485,36.98880377216327,54.47235452552983,-31.109852382565073,25.881573953337536,46.99976498935159,-41.0465031391741,13.450299235837434,54.97261771840811,-43.251824971273265,7.376925968336006,58.14920279840609,-28.572746087350843,38.406129556694864,65.36160863402954,-32.581298198918056,33.85342822496539,70.57739434213897,-23.56938953816072,21.967264585310403,67.65427679036131,-28.711537877784167,7.777424759565234,58.217817911470135,-31.959717013507788,1.437485514458225,57.171633094814055,-31.54552209093407,42.79618607356898,62.66345989625194,-40.448525448570344,51.80899192967022,68.62221943549345,-53.09985290026957,62.60885238400115,72.13034256287372
12.3166913,5.85813,45.1084,50.291,12.404286203940334,43.99889502202258,48.50691118928098,17.097459602044665,39.181565616593794,38.56872921998111,17.992151968446247,38.49052357328205,26.62209846215326,9.846036487464364,37.62108176677358,43.54209826648552,-0.5193323721939347,25.66238355332191,45.897658803345905,10.487101769951456,12.175830901949736,41.31821505367691,9.67216779707917,1.415614059441971,41.75823337383054,12.203091478969974,36.67796765292609,52.77707883993992,3.920875398141984,25.191542828291563,60.22469198365878,16.080317087634622,12.366282310202077,56.8099195984238,15.156476506744326,1.6824449160043091,58.091378577650865,5.85813,45.1084,50.291,-11.150293699013258,37.56361081506163,54.13673522615393,-31.373773165573485,39.75375980965213,57.36692494923698,-38.25862671714335,36.87368256658068,54.48128020618669,-31.637411122840877,25.610775780641674,46.712983431151976,-41.533387206475744,14.052942747178932,55.95019907888502,-43.69774380190512,8.338183566105858,59.757703252246145,-28.442525774963055,38.22612185323714,65.30632738324672,-32.45255107843213,33.70370376467122,70.5472654383805,-23.345534881909188,21.847866795402194,67.8011070754337,-28.69701947604147,7.78452118908611,58.29195763943919,-31.944364396134436,1.4515928817528456,57.201650332243915,-31.392848982158227,42.61538078830349,62.58235987719496,-40.192213875736684,51.667633739941124,68.63453695669156,-52.76363636099303,62.474409678333735,72.39923223181938
12.333358,5.87252,45.3117,50.5869,12.458216225607705,44.333890875150445,48.872656794835294,18.190696809595416,38.817719847188876,39.88875321429296,21.26091166193769,36.097796951075665,28.611528369515945,10.091650069619805,37.845819717350935,43.955868394904016,-0.23235507845222791,25.88290675854411,46.46657173114148,10.481119468817843,12.253871184628316,41.62189914675208,9.654322413638962,1.4875081431509134,41.82643151254548,12.386178751466108,37.056693055511616,53.22098878789185,4.268973000950785,25.347375224426337,60.50129418907038,16.066136300516543,12.293664214088235,56.702930470051804,15.037814304908752,1.6129021585754515,57.929256604025774,5.87252,45.3117,50.5869,-10.972477030950254,37.25686598244765,54.1033931362024,-31.1845612151823,39.59214145680504,57.303102714958214,-38.14479011178394,36.810858830134585,54.502624257049895,-32.07999745993015,25.313842344591748,46.623734613123126,-41.713332924302776,14.138794694827343,56.58150333188516,-43.834838597324975,8.848524099184566,60.98062264195303,-28.26749071604729,38.10769409417666,65.2559082407247,-32.27990977336534,33.60660806995627,70.51335228807687,-23.176888556164293,21.720385856490388,67.88795208786021,-28.717530687061107,7.764251916266213,58.32931148263532,-31.972391352100068,1.4405000105866987,57.208577844968964,-31.18985107923907,42.49354746262874,62.49654234652306,-39.91861417755474,51.53883727341445,68.6603382909664,-52.66854408897591,62.02668687569174,72.71549525141315
12.3500247,5.87424,45.4606,50.9406,12.499628838620456,44.591575041850376,49.32345634952472,19.24605812607899,38.46010305353741,41.52020426299982,24.332228672455738,33.89037778375588,31.658739862015054,10.322579866029706,38.00988984913529,44.44366243133794,0.02330539722651892,26.048059433113153,47.058917393016905,10.434446504807447,12.343854568462426,41.78607092590618,9.651138492853782,1.572387257341278,41.74224714403181,12.507696797559946,37.35881483633346,53.74588818542739,4.290809765417189,25.419389815728838,60.52326951440428,16.071392614837514,12.296851210772774,56.91538255811235,15.130545452086288,1.5979502382030724,58.0504264319296,5.87424,45.4606,50.9406,-10.819261164456279,36.97856450792352,54.16272550709184,-31.02329386107414,39.47055929893674,57.29434246252544,-38.04365362609645,36.763933815834925,54.57189389559241,-32.18311515749699,24.983940204335475,46.96099123092129,-41.56761642573868,13.893096476057302,57.245169435390665,-43.76076143717744,8.744418551389941,61.77520592385787,-28.13335434995589,38.042085283102594,65.26727865994758,-32.14843190374584,33.54668102894233,70.5275536364797,-23.059110409021763,21.63300148336096,67.98030522873795,-28.73906136497245,7.767662107489535,58.37142802430328,-31.995227473919403,1.4505047706145167,57.21777926835051,-31.021853500528646,42.420276371009265,62.46049839513969,-39.68523095414928,51.415055908972946,68.78827727811947,-52.76956507008257,61.29605795772929,73.27893416270742
12.3666914,5.91824,45.5065,51.3287,12.576146948792912,44.68975625663659,49.8216034715826,20.25559319492311,38.048476850250104,43.4247672849116,27.084294537430534,32.01864792534086,35.61387737971097,10.537361409419594,38.060126962602695,44.94698760598192,0.19402455663205487,26.135471892016064,47.558114603525254,10.417262560105737,12.42865862875646,41.93595533057131,9.607744545003447,1.661989259215206,41.68394090597029,12.580619500984366,37.48298191058628,54.28626159366362,4.120327700688524,25.39962787473529,60.484327251441904,16.03883473985058,12.329629826708464,57.14901002784539,15.192133008696999,1.6106459319534636,58.16216373900895,5.91824,45.5065,51.3287,-10.694126529833056,36.7704690010671,54.28014721520911,-30.892679142202958,39.38988435453717,57.34235811116814,-37.93083555492741,36.706356247400585,54.643093369808085,-32.18570909663442,24.554200839075225,47.546711128825685,-41.30464298660726,13.364945399372427,57.962353567743506,-43.45799866217954,8.200968308314454,62.49406405469091,-28.026369798489604,38.02994322289038,65.3357823376556,-32.04076518781269,33.52479954220006,70.58823986480587,-22.928527480012278,21.616935009071014,68.0962755357699,-28.702255335487152,7.812549953152539,58.455579509089674,-31.950970232476195,1.4991660966449025,57.26099347264432,-30.888152606102768,42.39258931794911,62.477895319014294,-39.513148345730215,51.309459926795476,68.96633276333458,-52.81666127286837,60.57334342974036,74.08463387223131
12.383358099999999,6.05576,45.5696,51.6856,12.7378421460941,44.739880501632996,50.29726323467393,21.2319014170141,37.73334811523597,45.526575546251266,29.39882987208351,30.771570509996273,40.15675877237894,10.774777276351607,38.10375531846363,45.400455115140936,0.2961547385629064,26.242182222996984,47.7459941601045,10.450107530452561,12.478762360879788,42.13658096448822,9.580749544534392,1.7202390028317662,41.764570418057865,12.652821021252244,37.54189868768579,54.77527817883075,4.029986957990561,25.374321068233648,60.571551774172974,15.983806741906415,12.339947877937433,57.22322262223028,15.158122228996644,1.6115932594054545,58.15093608239167,6.05576,45.5696,51.6856,-10.568218517867994,36.77918339766704,54.400726920586315,-30.77818947009472,39.39533805742751,57.389507425468786,-37.78586704101429,36.632554512293765,54.690900177185895,-32.28223913762554,24.021750467351886,48.231976022102614,-41.01084182761637,12.46434001074851,58.57981437694175,-42.98325116072314,7.285658254587838,63.17664553449821,-27.93031701667689,38.107076714274164,65.40137394961911,-31.9408927811472,33.57937980340278,70.63733066455949,-22.803198205270313,21.70534299438353,68.07807536349121,-28.65003754938267,7.8694156667164865,58.52707621849826,-31.893226414631144,1.5574369478120147,57.3102563318982,-30.790987932341775,42.4413129515398,62.4994852281409,-39.39732140545907,51.30986601332655,69.07829546800426,-52.90921090009703,59.82038584388701,74.90923831614892
12.400024799999999,6.28621,45.7179,52.0211,12.984412623539477,44.813859667894505,50.76295536641789,22.129828971357085,37.635099669599555,47.791968205228756,31.19947319789339,30.302622829770925,44.96772724570823,11.042294853251818,38.20972277103892,45.81481780740039,0.41803396529035197,26.404544442332952,47.75462326465202,10.49397000161276,12.500740576845761,42.35464631451576,9.560395679212586,1.7513582176444036,41.886439223320295,12.72853090694607,37.609167844558144,55.22364241030916,4.060580405294953,25.3815741055759,60.82298035825697,15.93405078971169,12.32432430007458,57.28335770222225,15.116256630480413,1.5872609273991927,58.11202098986078,6.28621,45.7179,52.0211,-10.406484095952987,36.994404377543994,54.52201742045339,-30.64473212541268,39.4828325963395,57.42736450780335,-37.567632580484414,36.52586634410609,54.715760036639395,-32.3764617470282,23.472862076826395,48.909657645512326,-40.477312044231034,11.195428657619221,58.933671467292676,-42.23242203432084,5.875276048379087,63.456454364700235,-27.813440169910734,38.27340315351856,65.45737486181584,-31.814848635877265,33.706107962094016,70.66588183818456,-22.722088188804378,21.84239812529848,67.90651662849092,-28.642556360581626,7.901326563282611,58.555870643869056,-31.90142826718585,1.596757794984975,57.342541940610225,-30.69649618047572,42.56538324936068,62.51511469370695,-39.30365360029708,51.40727550557754,69.12864143155444,-53.02555895746747,59.20715463851152,75.44300591901316
12.416691499999999,6.59354,45.9127,52.3569,13.299540729165349,44.91572531478036,51.21596576677662,22.8532185678646,37.73016430215142,50.1695658966821,32.40011185776625,30.46815032748187,49.823182376671305,11.351332332093289,38.360393766876314,46.20571395397641,0.6160004827502608,26.58698930479906,47.668450244912236,10.570119687649719,12.484385555840838,42.56628615949502,9.559139774509584,1.7446994424551683,42.03991955609181,12.858095166410845,37.69791636007094,55.64079890872863,4.249132191689721,25.407837975871473,61.194151932813604,15.990125924912741,12.293359878906557,57.43123678619587,15.135255995812331,1.5501436049451343,58.13302129386921,6.59354,45.9127,52.3569,-10.226059893805363,37.36965470584072,54.6190751732007,-30.500146039980688,39.63480426737531,57.456420481995785,-37.290940617883166,36.41161905863453,54.714307237324626,-32.40345780774281,22.994853139199655,49.504422013668226,-39.60064728393926,9.722925852977975,58.93291127510197,-41.07620566881733,4.092861727357468,63.17143759850933,-27.67352153643397,38.52942376753984,65.50305504972239,-31.633188516084445,33.909314133206365,70.69686139738349,-22.65515023095299,22.023235963838193,67.67097734435316,-28.62209659995098,7.915514053014439,58.6041292968581,-31.916367988411977,1.6355115980476418,57.35940234496133,-30.60181756593965,42.76022705915118,62.517190707312984,-39.1838414019151,51.553846286097695,69.22704027362839,-53.087599040646296,58.87688030403078,75.7123079084773
12.433358199999999,6.92717,46.0564,52.6848,13.631504686913482,44.97400621894028,51.61407345430872,23.327398268567656,37.969749172790536,52.57845454324556,32.98785508798838,31.124145352775713,54.53121729880653,11.651740908766964,38.46190121111722,46.56001225178448,0.8153998375129934,26.738550918589368,47.626206467742065,10.649406097552111,12.474406783028574,42.744965543811134,9.55995835818539,1.7450581112458128,42.1668818971801,13.04551145537993,37.74803977101607,56.00870762016899,4.50458808925667,25.40939500541411,61.559425898220326,16.134746015939847,12.25267314419776,57.60466971521734,15.178134534977335,1.5109900693497629,58.188740938626665,6.92717,46.0564,52.6848,-10.066212608304507,37.775900722698644,54.59746286793716,-30.369321054491152,39.765176219350664,57.43411061145495,-37.02304133606203,36.280583612688545,54.675737954266644,-32.54226991193946,22.676642688667783,49.58697791074724,-38.30727425273384,8.82265026380466,59.161507603763866,-39.90125126401939,3.13378011820404,63.27684401212554,-27.517603756539337,38.79451513889135,65.48926582531917,-31.3996323457742,34.12688338743297,70.69916677112809,-22.463162401094802,22.2919775802129,67.36532372412205,-28.51927120089593,7.9918547218055345,58.66647136076823,-31.870687599601407,1.7335477694951447,57.465803957549745,-30.51304211999232,42.94610978296514,62.45914851372017,-39.037658719538896,51.695310740232074,69.29898388253217,-53.10016939397116,58.66533703526024,75.8307927421127
