Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
8.3833501,25.8175,63.8064,-65.6689,28.327994714351625,60.9255293384728,-71.3841546529302,28.625454315535084,55.532411392809855,-82.09983459448463,28.557599598509555,51.722135376747886,-93.47863911951275,23.507563158483823,54.106682126271785,-69.92221306692602,22.974791336794432,39.650941747998445,-63.08498231888397,24.599408013178973,26.89252618218337,-75.67797453299976,25.759272515980623,17.083242324097547,-80.0452007152163,32.41266499386528,55.25244074968046,-66.5880809256979,34.37489219685279,51.04292467016557,-51.276985642206206,33.12560484038253,42.69848184832722,-67.17697165144641,27.821204441998397,36.45176693161572,-60.1426352106045,25.8175,63.8064,-65.6689,24.19475273659221,69.33531373920881,-47.563712782423636,20.90299826877699,64.91909698419724,-27.717267707892695,16.818171368928585,60.78472242326643,-22.217800904290815,15.687818097181845,45.667334239666566,-21.110156562723265,18.177549514793718,35.46643396992661,-6.73716553249662,19.963094686534376,31.631087109014,-0.9111941202631755,29.48187244663952,65.42443022798837,-28.045225255637824,33.95702273607955,59.730166364456714,-24.64693319352745,35.13625589224539,51.61001859625127,-37.441956030002075,28.660944994259467,35.13871371944272,-35.54288667117187,27.361363824798907,29.21637017343813,-31.659983671214068,25.120176848372143,68.2013024218365,-25.10335640623477,24.499183582232913,61.776661670698644,-12.68001901185536,19.145326676895536,51.237757781417194,-0.4625020362314025
8.4000168,25.1494,65.1253,-63.1096,27.618949781322907,62.35256573790049,-68.89573893856893,28.928549762663415,56.78222035809229,-79.44354440883251,29.883933086468858,52.49357285021245,-90.61022454474356,23.044970310181256,55.380453633856185,-67.36640068453565,23.204409470359575,40.540510899334336,-61.38721354995675,24.497833819668873,27.711510231942945,-73.94682323054337,25.45915751500202,18.17146184676139,-78.91706804958255,31.98291926921928,56.78434317459031,-64.22439476158637,34.54205810930786,52.70605817095706,-48.96600691010317,31.997133552108608,42.064383751787744,-63.25859675780262,27.01382894149941,36.12739223044752,-55.73803781358741,25.1494,65.1253,-63.1096,23.659553825854708,70.32673358903865,-44.896268426775805,20.480448401386546,65.51199905068111,-25.124277631075337,16.435061393078207,61.25894623536006,-19.686503763138596,15.3021180733305,46.1055137679703,-20.0469533303419,17.781065339937754,34.587735796467975,-6.703954752490063,19.393529261796644,30.183979269383308,-1.240724155959965,29.05387799850996,66.08895684980718,-25.47559606383389,33.65606577895375,60.2840679454953,-22.455143706631294,34.63883031640405,52.28728050672908,-35.34411436076503,28.667319780896957,35.53173551363587,-34.68625882285655,27.403167468778083,29.225060046548695,-31.450866499720885,24.683058478099397,68.77644947116566,-22.465061206015164,24.11742352124026,61.85065520730378,-10.311280545554236,18.772795013750518,51.037587157261726,1.6683899616879216
8.4166835,24.485,66.28,-60.4998,26.85917819754244,63.697013798649564,-66.41229485386866,29.126555190890173,57.960236843889305,-76.70541837111885,31.10610756752009,53.21198139653874,-87.54679478718728,22.552727752498004,56.55622729759485,-64.8844978779038,22.941982675738746,41.67765376094506,-59.01282604449575,24.454607338519057,29.30031194106696,-71.99409624827186,25.39304214011528,19.816064503286217,-77.07429217580285,31.5357739532013,58.181543807117116,-61.98738451168832,34.58592395762774,53.999246538926116,-46.84786752761715,31.01431112380097,41.38347383065091,-59.18017715470575,26.460373997288727,35.27795410516063,-51.52352739587372,24.485,66.28,-60.4998,23.121903354094304,71.38466274989679,-42.2492004004324,20.211275434670412,66.02446530460715,-22.576464737536384,16.148294368156574,61.5809158107048,-17.30673498316507,14.872854473143851,46.57584850579071,-19.37100440579578,17.638344410393962,33.95470779997959,-7.127684893053896,19.335515819959756,29.427485052883625,-1.7925313428053773,28.76986902613097,66.75905653042997,-22.989806565996034,33.42759580967404,60.876354187724864,-20.215028312333704,34.178892311643004,52.9672249511584,-33.173470668011284,28.689333637262248,36.037483023929425,-33.47110103937266,27.510359558355795,29.3368028348644,-31.115065147214356,24.38194650570273,69.29429943128292,-19.873931185241304,23.75610918619182,61.921629936810106,-7.988939573669391,18.447487279436245,50.82175225525613,3.741842536047539
8.4333502,23.8702,67.196,-57.8627,26.11011828093196,64.85304847969694,-63.92565963167596,29.349848053369207,59.02149756423044,-73.90048619266967,32.373858689336586,53.87351883598277,-84.30979331116059,22.06402217188509,57.54813657299266,-62.46351080180878,22.548209797903542,42.64700396078833,-56.65646256571574,24.567351787834706,30.72759293843148,-69.99253044588997,25.808900362911306,21.191514685824217,-74.90799265161142,31.09241272432123,59.35400843505353,-59.82589265141273,34.47974433781641,54.66899538298176,-44.90689009621041,30.167856535724404,40.44802772155727,-55.06423730672206,26.11418901269524,34.034435678076186,-47.37830101291018,23.8702,67.196,-57.8627,22.725622816185098,72.39517204437698,-39.62377039535326,19.92671469974147,66.33772150001036,-20.138047256135195,15.84843177979463,61.67176499667206,-15.07648057480609,14.342971498685497,47.019102912247384,-18.827891400304456,17.76821719672666,33.78602518350978,-7.426428961948604,19.67439008399091,29.31520239044388,-2.114343827384105,28.473299493194524,67.20719097335589,-20.537936244777377,33.22262731660544,61.37366744797272,-17.815090581766714,33.995752024609104,53.7291928452474,-30.930131040498118,28.53348837715904,36.788359429496325,-31.038938326639762,27.324671974343786,29.7782672458766,-29.926566769362946,24.05560276394234,69.57400410786158,-17.33291655767937,23.389191863800093,61.897322911403855,-5.644229045709464,18.02887313375519,50.55905219067767,5.832294825910077
8.4500169,23.3176,67.8672,-55.2112,25.38972516175326,65.78334956407635,-61.42650368540475,29.522416672663997,59.892752475079675,-71.02971808532055,33.55258215472315,54.468924248737395,-80.9463633627494,21.582822168488498,58.33160967147653,-60.06651358913778,22.151625124422498,43.57072626061047,-53.9189299883935,24.70234011763463,32.41918398621159,-67.81630232728179,26.31182460368115,22.951763521900666,-72.75770996490107,30.65480007534016,60.28439238273999,-57.696725582377276,34.27084394432606,54.81338544992712,-43.10246952464405,29.512929339008377,39.30222623569712,-50.89773657839612,26.07655188641273,32.395611614182435,-43.33929861323613,23.3176,67.8672,-55.2112,22.39902519717675,73.02339250878045,-36.94730394400979,19.627959736425534,66.3840775467958,-17.648063206410846,15.484432332581417,61.51445642777255,-12.837557022393241,13.6833700175361,47.264771414596154,-17.81175560734937,17.764500819674023,33.654898700291014,-7.090014327302857,19.872484692062788,29.226967925594693,-1.818408021038504,28.16337748140392,67.37639630028755,-17.997272900114588,32.995163455535724,61.64874557853422,-15.195869410828974,33.65428900136959,54.36088019999891,-28.518503224725364,28.412616476602008,37.47231163616198,-26.483528775825413,27.260971202062287,30.403387333628483,-27.221107494798208,23.706266792346057,69.59401576719381,-14.740537079467718,23.04158308407718,61.74938989743704,-3.163793411066745,17.711692132424588,50.07058692483071,7.980614315256503
8.4666836,22.8774,68.3708,-52.6136,24.789893337647634,66.49938762048936,-58.946555089556824,29.725711262047362,60.671172289732674,-68.20234287210171,34.716203339507544,55.16835693660428,-77.62646150538417,21.164799564644223,58.94135610353023,-57.67952485526071,21.779865675072223,44.4247273775285,-50.979585742759454,24.825624718034515,34.235050004502575,-65.50176969992846,26.903213808555773,24.845996408304384,-70.41799753625428,30.26988210795288,61.001501705229394,-55.53865805974643,34.10903222502692,54.445713359668844,-41.457373830430456,29.163519771801113,38.01319892510735,-46.890087326733834,26.139774523990564,30.6689945841364,-39.57164300608709,22.8774,68.3708,-52.6136,22.110416360799068,73.28991048553088,-34.27745841764036,19.285316265102363,66.16020319423271,-15.161860509395275,15.068943445677021,61.12712107490125,-10.588756141092151,13.076401488925889,47.26907045320474,-16.506881648132662,17.774179826678772,33.36008535900175,-6.44154447849057,19.996753994552936,28.983793483452914,-1.1738852746027844,27.810647798630622,67.25963555626741,-15.426380309673881,32.723558095499534,61.69720757348811,-12.439290195312894,33.69842547064818,54.69912831683364,-25.89724398920196,28.514372790962312,38.326172830998665,-21.21836308955211,27.812623723451143,31.46485809673984,-23.28473874845103,23.30546522013824,69.34699210362147,-12.149755128383411,22.624701572083953,61.39064768062763,-0.6504465530585577,17.26328822187491,49.71629118301011,10.483494674320704
8.4833503,22.556,68.7357,-50.1653,24.31590233685189,67.02142668785307,-56.586370471742235,29.937610963078452,61.37878436755831,-65.56172449077839,35.76709123140424,56.017975697485596,-74.57720507719604,20.77394389559546,59.41124909327816,-55.39883593814821,21.390103586820885,45.27962217197142,-47.92103761297872,24.867348455862416,36.19688103172342,-63.06740950528253,27.250507863562838,26.749402483860628,-67.72634718732564,29.91787376255918,61.486837161941104,-53.44678076114299,34.06316874596296,53.758268060190346,-40.0644883887566,29.045997655408318,36.85786420820313,-43.69826657238839,26.090245636970167,29.156279188920983,-36.72767705669694,22.556,68.7357,-50.1653,21.902889432305198,73.27842096514246,-31.727915890012476,18.964168701630292,65.78452982876325,-12.76939495342043,14.6860641879496,60.57697809368091,-8.456365202516583,12.30914616283127,47.40367333450587,-15.657358357892011,17.770208305106515,33.28419381155723,-6.294821400462039,20.139990063610274,28.922264689454394,-1.0796791444143699,27.481763854874018,66.96063291073449,-12.934786446601848,32.38856398254319,61.5698040101644,-9.638989688322589,34.1969684147593,54.43716649537243,-22.939183502403772,28.211422529166292,39.1640935557499,-16.02930047644518,27.550528536406073,32.493802924699345,-18.658072438341577,22.928867235370596,68.9508842189086,-9.66369609284737,22.171448166968155,60.97642152272595,1.8182555920522372,17.03766703848011,49.0549161092468,12.796506818962978
8.500017,22.3848,68.9004,-47.9407,24.00635257603194,67.28049646069317,-54.42241389322156,30.19588477755261,61.94649412235547,-63.21093539464298,36.782811531711154,56.95370282534223,-71.91061533127395,20.422325612131694,59.68097092497041,-53.29437433586129,20.929898002371626,46.06998484854192,-44.89893341260205,24.835776972951045,38.1748678991532,-60.59642486259687,27.47364294374604,28.557731179221193,-64.74279006964959,29.619579756510014,61.64725868466435,-51.484880675581294,33.79524995947959,53.04240976570324,-38.65833190212373,29.048553354966764,36.00778489007509,-42.01845491941599,26.22911379774088,27.975937904413367,-35.37163653901272,22.3848,68.9004,-47.9407,21.744819640766465,73.14570244422754,-29.43211193129981,18.65695236334207,65.35053048457252,-10.619340476875035,14.318538291319564,59.93903457769947,-6.6297447172410555,11.800349139688649,47.58735667467349,-15.122964152561686,17.737469857758107,33.30294567875427,-6.3169321245292664,20.06050650258163,28.920567466517383,-1.0979032922925125,27.16532389085908,66.6015439942562,-10.670125792929579,32.014363850053314,61.448440939697356,-6.93752075311705,34.619316879651386,53.74044244627978,-19.776561953263588,27.451941768535246,40.25938687785938,-10.626158968819995,26.47032604820203,33.60543184418809,-13.195461011685966,22.558553073394165,68.50482838558399,-7.422792862495491,21.830207864691552,60.540715884018695,4.0682200933639106,16.851276495285546,48.42202730462752,14.900931182213217
8.5166837,22.3759,68.7293,-45.9145,23.86175474210872,67.14649738932698,-52.43777423983353,30.468734161696567,62.21368701806265,-61.15644413783343,37.698910660095514,57.82098395378026,-69.66694985671074,20.105385889212744,59.62561322662532,-51.34392537401509,20.337693761745165,46.67800603181945,-41.94682470511882,24.617528257388823,39.977063893571696,-58.09552097292181,27.44530800072073,30.206261762555354,-61.725271300386254,29.374382772041695,61.3410010520361,-49.648879636773856,33.12512572743849,52.32716185435483,-36.97281438761684,28.950943248523437,35.51659501206724,-41.86985870778589,26.252459580385878,27.65327031633811,-34.975925822826014,22.3759,68.7293,-45.9145,21.617327433195346,72.75384129439402,-27.361127394713147,18.214101580666995,64.96375350707208,-8.600727983653154,13.852556615047778,59.2550308638788,-5.077886767860152,11.453044674013324,47.64793545774615,-14.59406660421084,17.836895441044177,33.25605015669163,-6.289845577192693,20.171826056142034,28.910402399484934,-1.0454729175733242,26.728349880354813,66.17283937425384,-8.525314078804985,31.537904801065025,61.3463132175465,-4.333318524979568,34.722970451176245,52.71399558318886,-16.432014697048672,26.710028699147394,41.44442887282932,-5.223552240522844,25.401824906585446,34.67447949076636,-7.296325310936466,22.083622659180552,68.09704200863476,-5.345069864483641,21.267664741195382,60.10859590458632,6.123142504981267,16.418341998267806,47.86141509498805,16.86979924798432
8.5333504,22.4628,68.183,-43.9088,23.778756174545837,66.64183019203792,-50.478365449615126,30.65199334518269,62.08579471078558,-59.19622937891259,38.41249371448731,58.465073600787804,-67.60247780860102,19.729696632547085,59.26698582435067,-49.4356294970478,19.766684561591315,47.219121459275044,-38.907210995969585,24.222094583524402,41.599718567548365,-55.416954563842225,27.191245856264402,31.700214164130315,-58.55127319574504,29.08762958386798,60.570050972303235,-47.86682397832535,32.70517710699219,51.502153745429176,-35.19060254602197,28.4369609833146,35.37653438825572,-41.9542355541864,25.799982718071234,27.62887725439642,-34.90723941648395,22.4628,68.183,-43.9088,21.508501638449527,72.21876765036922,-25.366904355018722,17.64852679500036,64.58549409086274,-6.630476494466457,13.351368330036127,58.53894375348903,-3.631033699494683,11.211102566842207,47.74139400714713,-14.113026923026737,17.86917394781222,33.21556323063014,-6.270175034976077,20.267582146130714,28.943665480069875,-0.9939521698009548,26.174514128706075,65.68725708242772,-6.398833890639942,30.90405209154726,61.172255215740954,-1.789470724012789,34.38081435781223,51.33666508362536,-12.844482750098809,25.969011517530234,42.381331537990874,0.03509698150181961,24.11979994215461,35.51612866634641,-1.1004231991472924,21.49482728756369,67.68916000006806,-3.319399563172972,20.73677900782402,59.70998097976293,8.159233561021896,15.933990412227232,47.43095646910744,18.890439400662054
8.5500171,22.4701,67.6171,-42.015,23.614331963774113,66.0539181533594,-48.61146351877178,30.65334474524129,61.849693505589016,-57.37370034354555,38.837138640060104,59.137915137612595,-65.72066239989284,19.32030577978614,58.82611024610246,-47.52029768533691,19.365529605334547,47.68955677221073,-36.032254704534964,23.531056536660593,43.02206787173537,-52.91013765081519,26.698157190656936,32.95747813154998,-55.21524216237446,28.745233980981105,59.78490345841433,-46.11264622451838,32.597013596728246,50.528482121000884,-33.643385708513755,27.60513681176477,35.058286142487475,-41.373469960973765,25.186638509117472,27.427446797701652,-34.12356259231306,22.4701,67.6171,-42.015,21.430528453465833,71.66576603080235,-23.480502586510102,17.091433202736,64.2648773297229,-4.755676850623306,12.926944789045965,57.90084248210702,-2.2698981705538106,10.964711054224312,47.886805933362766,-13.535274807415194,17.986379521587118,33.22748228432697,-6.279904238845811,20.320786389503066,28.929053203295013,-0.9965291801957363,25.62727770305841,65.23891905845241,-4.367602918222179,30.221959865727815,61.02755733384975,0.6477064689043353,33.7619131783472,49.90731844189506,-9.091339558830278,25.174642206933605,43.00102985897462,4.887285383306924,22.94314750277365,36.15638188958131,4.993236128401776,20.92018632129597,67.34002929497356,-1.3979856873784797,20.17996313729968,59.45270866962157,10.145115993847792,15.580192540346532,47.01516743025986,20.78229975528493
